loss,metric_acc,metric_f1,metric_precision,metric_recall,time,lr,val_loss,val_metric_acc,val_metric_f1,val_metric_precision,val_metric_recall,val_time
5.334179878234863,0.11,0.05876485015851499,0.06549247650962613,0.12666666666666668,0.1100001335144043,0.01,5.1555657386779785,0.2827778,0.1939456505752441,0.3683168496727901,0.2768547522342387,0.059999704360961914
5.161468505859375,0.2,0.17862390290021865,0.21239252995066954,0.19285714285714287,0.1100015640258789,0.01,4.973879814147949,0.49388888,0.413377377161498,0.41654293460003605,0.49546733563328765,0.06000113487243652
4.976571559906006,0.35,0.31386406766091923,0.3558658508132192,0.3366666666666666,0.11999678611755371,0.01,4.766458034515381,0.665,0.5668089919690874,0.6359614337831239,0.6233625761641368,0.05000042915344238
4.777718544006348,0.505,0.4434600792866513,0.4659711099184783,0.4852380952380952,0.11000180244445801,0.01,4.444971084594727,0.7183333,0.6554537196306424,0.7060911473853402,0.6771426062425562,0.05999922752380371
4.539568901062012,0.54,0.4904413163904685,0.5504700854700855,0.5219047619047619,0.1100010871887207,0.01,4.20465612411499,0.75555557,0.7008282183551546,0.8103335889219505,0.7222300745198694,0.05999898910522461
4.297580718994141,0.67,0.6513212215039607,0.7208309283309283,0.6595238095238095,0.11003541946411133,0.01,3.888153076171875,0.8288889,0.8017415167882161,0.8343385238170671,0.8067247337311073,0.05996417999267578
4.002030849456787,0.735,0.7186222105782,0.7635515438519984,0.729047619047619,0.11003851890563965,0.01,3.6307623386383057,0.8527778,0.8314824217311887,0.866229758027897,0.8193873873251494,0.05996298789978027
3.8650271892547607,0.7,0.7016673200078288,0.7448934154081213,0.7023809523809523,0.11003661155700684,0.01,3.4470627307891846,0.90166664,0.878992485834452,0.8761514820873522,0.8898558247001092,0.05996370315551758
3.634856700897217,0.78,0.7871296410925709,0.7969914693149988,0.7871428571428571,0.11003804206848145,0.01,3.3553826808929443,0.88722223,0.8588392689859974,0.860129433137448,0.8760002165050258,0.05996346473693848
3.631434679031372,0.76,0.7713247041276418,0.7811356591962999,0.7678571428571429,0.11003565788269043,0.01,3.2302803993225098,0.8894445,0.8654245057768462,0.873221563848906,0.8662209929564015,0.059966087341308594
3.4230027198791504,0.82,0.8211318941106175,0.8375101130753304,0.8209523809523809,0.11003494262695312,0.01,3.1640992164611816,0.89666665,0.8667050230707268,0.8734862472404572,0.871909965414788,0.05996584892272949
3.408139705657959,0.81,0.8145344653121616,0.8215997193791985,0.8157142857142856,0.12000083923339844,0.01,3.1339821815490723,0.8977778,0.8721248080474865,0.8747432253084414,0.8885768070701762,0.05999946594238281
3.2535009384155273,0.845,0.8448689207887587,0.851786796981305,0.8476190476190475,0.1100006103515625,0.01,3.1012420654296875,0.89944446,0.8708792458709746,0.8687172757491876,0.8848097713397424,0.06003761291503906
3.1806676387786865,0.875,0.8764127490363729,0.8806543765831693,0.8785714285714287,0.11000680923461914,0.01,3.0132877826690674,0.9066667,0.8805877227773573,0.8783179755850641,0.897697908807657,0.05995893478393555
3.0666003227233887,0.87,0.87429435111323,0.8810324650148313,0.8740476190476191,0.11003780364990234,0.01,3.0239384174346924,0.9066667,0.8830257629165026,0.8820183865055476,0.8966115396999237,0.05996131896972656
3.1679983139038086,0.785,0.7901322126107927,0.8092979957741365,0.7866666666666667,0.12000393867492676,0.01,2.8770592212677,0.9216667,0.9014163868725849,0.8954561392765296,0.9113732343946201,0.06003618240356445
2.8925273418426514,0.91,0.9129999429574017,0.9155308726361359,0.913095238095238,0.10999679565429688,0.01,2.843059778213501,0.92,0.8969806321174321,0.8932822487614903,0.9024230493569998,0.06000089645385742
3.0090034008026123,0.855,0.860280124073995,0.8700716156908108,0.8595238095238095,0.11999964714050293,0.01,2.821498394012451,0.92055553,0.900500123382996,0.8985272351096933,0.9060759570626233,0.0500032901763916
2.993032217025757,0.85,0.8522635652033989,0.860415396198005,0.8564285714285713,0.12003469467163086,0.01,2.8557510375976562,0.91,0.8851892068051059,0.8895618318000036,0.9015249468011557,0.05996513366699219
2.91064190864563,0.89,0.8925614798240643,0.9025558347068646,0.8914285714285712,0.11000394821166992,0.01,2.909564971923828,0.89666665,0.8676137647008273,0.8779156298894881,0.8860574257079403,0.05999875068664551
2.934967041015625,0.865,0.8665059276738329,0.8826713564213564,0.8688095238095238,0.11999964714050293,0.01,2.8524155616760254,0.915,0.8941662710925191,0.8931074574743741,0.9055505786769924,0.06000161170959473
2.9065403938293457,0.895,0.8932560001237914,0.900195374800638,0.8950000000000001,0.1099998950958252,0.01,2.8028626441955566,0.9222222,0.9047039429180476,0.9041487068176874,0.9088759407658703,0.060002803802490234
2.8370113372802734,0.925,0.9259631446327321,0.9272834259561948,0.9276190476190477,0.10999846458435059,0.01,2.777805805206299,0.9227778,0.9093028584029705,0.9122392941971128,0.9090444284781236,0.06000208854675293
2.8206207752227783,0.915,0.9167588162325006,0.925992170323507,0.9157142857142857,0.11003494262695312,0.01,2.7659380435943604,0.9255555,0.9094395280710735,0.9118816696152632,0.9093906009336447,0.05996561050415039
2.7646098136901855,0.92,0.9212086457690543,0.9301858455977449,0.9228571428571428,0.11000466346740723,0.01,2.752709150314331,0.92777777,0.9124158627818778,0.9119899902295808,0.9137681935134886,0.059996843338012695
2.762899875640869,0.915,0.9178871375506311,0.9223176926272902,0.9173809523809522,0.11996698379516602,0.01,2.7405169010162354,0.9266667,0.910776537210601,0.9100431740705982,0.9124121674617441,0.04999876022338867
2.7946395874023438,0.915,0.9129022845812408,0.9154040404040403,0.9149999999999998,0.1200408935546875,0.01,2.7341766357421875,0.9266667,0.9104423218631241,0.9087208221202898,0.9146206899266123,0.04996013641357422
2.745286464691162,0.925,0.9268733676986656,0.9284199134199135,0.9271428571428573,0.12000250816345215,0.01,2.7436132431030273,0.92833334,0.9116506577353711,0.9095113768465966,0.9181681507876902,0.060004472732543945
2.6769425868988037,0.97,0.970842044134727,0.9713852813852814,0.9711904761904762,0.1199944019317627,0.01,2.764130115509033,0.92388886,0.9044328441479668,0.9016696758687367,0.913536231828626,0.060004472732543945
2.7175216674804688,0.95,0.9514783839917434,0.9524531024531024,0.9514285714285714,0.11003661155700684,0.01,2.7764415740966797,0.91944444,0.9008683139823439,0.8982025227971079,0.9109453725481046,0.059961557388305664
2.704566717147827,0.955,0.9561810953274368,0.9572693096377307,0.9566666666666667,0.12003898620605469,0.01,2.766453981399536,0.9227778,0.9037670600752271,0.9005003362915678,0.913126695006576,0.049967050552368164
2.676225423812866,0.945,0.9457774989028532,0.9489758487126908,0.9445238095238094,0.12003183364868164,0.01,2.740349531173706,0.92833334,0.9108181532767391,0.9076989956497064,0.9184567649037361,0.05996584892272949
2.688817262649536,0.95,0.9508580275905759,0.951675136457745,0.9519047619047617,0.1100010871887207,0.01,2.7222254276275635,0.92944443,0.9126231447818242,0.9089760554981885,0.9197726367061552,0.06000041961669922
2.719163417816162,0.93,0.9318346301897067,0.9339826839826841,0.9314285714285715,0.10999894142150879,0.01,2.712325096130371,0.9338889,0.9207633478471118,0.91768395075489,0.9254123546060686,0.06000232696533203
2.6682798862457275,0.95,0.9515724570580231,0.9530648095865487,0.9514285714285714,0.12000155448913574,0.01,2.733121871948242,0.9266667,0.9194793666411624,0.9159196220577785,0.9247978399551047,0.060001373291015625
2.736018657684326,0.92,0.9193063413341349,0.9412987012987013,0.9209523809523809,0.11000394821166992,0.01,2.70205020904541,0.935,0.9254138645980395,0.9305239137158698,0.9223412745288284,0.059996843338012695
2.690852403640747,0.935,0.9365118870740268,0.941988989271598,0.9376190476190477,0.11000204086303711,0.01,2.724829912185669,0.9288889,0.9176358444848793,0.9243568097271855,0.9142398068136511,0.059999704360961914
2.6848676204681396,0.955,0.9560456389894846,0.9580786452296749,0.9564285714285713,0.12003517150878906,0.01,2.736417293548584,0.9261111,0.9140488175016304,0.9170015287665437,0.9147757007072956,0.0599668025970459
2.6803019046783447,0.95,0.9502488589184465,0.9515691402419091,0.9519047619047619,0.10999798774719238,0.01,2.7518937587738037,0.92333335,0.9106538144070487,0.9094768081481226,0.9159461664545991,0.06000161170959473
2.657280445098877,0.955,0.9562846637296589,0.9584199134199134,0.9561904761904761,0.11003541946411133,0.01,2.7446751594543457,0.9227778,0.9067971750642257,0.902390441434559,0.9170549654007505,0.0599665641784668
2.658369302749634,0.94,0.940713325639593,0.9414558629776021,0.9416666666666668,0.11003565788269043,0.01,2.7264413833618164,0.9288889,0.9120452972428129,0.90692112808731,0.9229386072549974,0.05996561050415039
2.6498334407806396,0.97,0.9699650591939454,0.9731037078863165,0.9683333333333334,0.12003660202026367,0.01,2.713852882385254,0.9355556,0.9184869624346852,0.913902818195452,0.9274116141734046,0.059967041015625
2.6598615646362305,0.95,0.9510075707709241,0.9551587301587302,0.9492857142857142,0.11000227928161621,0.01,2.704779624938965,0.935,0.9189923919421243,0.9155074999860998,0.925235205652989,0.059996843338012695
2.6527411937713623,0.96,0.9577838250152345,0.958051948051948,0.9588095238095239,0.12000393867492676,0.01,2.700425863265991,0.9361111,0.9262841123376688,0.9265380901621565,0.9267169559214864,0.059998512268066406
2.6335694789886475,0.955,0.9561939875212705,0.9568364092048303,0.9566666666666667,0.11003422737121582,0.01,2.7093348503112793,0.93277776,0.922848934758863,0.9247428527970978,0.9221046517063278,0.0599672794342041
2.6430251598358154,0.965,0.9651870319195803,0.9654112554112555,0.9664285714285713,0.1100001335144043,0.01,2.715991258621216,0.935,0.924439413844048,0.9248082891565786,0.9250926581391523,0.05000019073486328
2.616183280944824,0.96,0.9600454522263938,0.9618614718614719,0.9590476190476188,0.11999988555908203,0.01,2.7180392742156982,0.9355556,0.9258680745503824,0.925306436941745,0.9274315175838362,0.06000161170959473
2.6165268421173096,0.97,0.9712787788879679,0.9733201581027668,0.9711904761904762,0.1100001335144043,0.01,2.717226982116699,0.935,0.9220343088655294,0.9192557670341109,0.9267403690184397,0.06000494956970215
2.6009440422058105,0.98,0.979435913119681,0.9798757763975156,0.980952380952381,0.1100013256072998,0.01,2.7199926376342773,0.93277776,0.916813905092698,0.914646612463532,0.9236803519233732,0.05999565124511719
2.6550660133361816,0.95,0.951234481552719,0.9519769119769119,0.9511904761904761,0.12003684043884277,0.01,2.7155282497406006,0.9338889,0.9161577535668213,0.914685259515249,0.923514375633421,0.04996371269226074
2.612401008605957,0.965,0.9661479530868938,0.9701471861471862,0.9661904761904763,0.12003755569458008,0.01,2.7073960304260254,0.93333334,0.9173595734690663,0.9153457007261199,0.9239971694028408,0.05996537208557129
2.625769853591919,0.975,0.9734136106005229,0.9744588744588745,0.9733333333333334,0.1100013256072998,0.01,2.7036170959472656,0.9344444,0.9203581102433722,0.9179006477342335,0.9255199100363294,0.06000232696533203
2.613739490509033,0.975,0.9758304089557635,0.9764069264069264,0.9757142857142856,0.12004303932189941,0.01,2.7034244537353516,0.9355556,0.9246136283067686,0.9240224394178999,0.9270082261815655,0.05995631217956543
2.613713264465332,0.955,0.9568796216073583,0.9577705627705626,0.9566666666666667,0.11000299453735352,0.01,2.7029852867126465,0.9338889,0.9234400283562296,0.9239746424672978,0.9246396188779313,0.05999898910522461
2.5877764225006104,0.98,0.9805954406720148,0.9816017316017316,0.980952380952381,0.1100008487701416,0.01,2.704245090484619,0.9338889,0.923091773490176,0.924293560757113,0.9233025041505025,0.06000208854675293
2.636183500289917,0.955,0.9553830801873909,0.9585582533408621,0.9545238095238096,0.11999988555908203,0.003,2.7051849365234375,0.9338889,0.9232557089863166,0.9241535229855286,0.9237939373632074,0.05999898910522461
2.61393666267395,0.97,0.970941576857629,0.9716017316017315,0.9711904761904762,0.11000275611877441,0.003,2.705629348754883,0.9338889,0.9236093704995986,0.922684896684055,0.9259198698293117,0.05999946594238281
2.59322452545166,0.975,0.9758362369337981,0.9766233766233766,0.976190476190476,0.10999894142150879,0.003,2.70676589012146,0.9338889,0.923215019286476,0.9208464575437771,0.9269659918618192,0.06000161170959473
2.5736637115478516,0.985,0.9846296296296296,0.9875,0.9833333333333332,0.1100001335144043,0.003,2.70706844329834,0.93222225,0.9195218419088194,0.9164034818203136,0.9245269674715753,0.06000161170959473
2.5700643062591553,0.985,0.9853658536585364,0.9854761904761904,0.9854761904761904,0.1100001335144043,0.003,2.7064757347106934,0.93222225,0.918431022241643,0.9145768350272228,0.9244164962804401,0.06000232696533203
2.5790820121765137,0.99,0.9901188242651656,0.9904761904761905,0.9902380952380951,0.12003684043884277,0.003,2.706526041030884,0.9311111,0.9174091429500288,0.9131623388857951,0.923720354384107,0.05996847152709961
2.575941562652588,0.975,0.9745657296423037,0.9764069264069264,0.9735714285714285,0.10999703407287598,0.003,2.705801010131836,0.9311111,0.9174091429500288,0.9131623388857951,0.923720354384107,0.05999922752380371
2.6001410484313965,0.965,0.9658597939085745,0.9674948240165632,0.965952380952381,0.12000274658203125,0.003,2.704500913619995,0.9311111,0.916056924900117,0.9117067114806628,0.9229961871858485,0.0599973201751709
2.5603694915771484,0.98,0.9805663423360531,0.9811004784688995,0.9804761904761905,0.11000323295593262,0.003,2.702784299850464,0.93222225,0.9176285281679449,0.9136731153956328,0.9238413645771921,0.05999875068664551
2.596752643585205,0.965,0.9662459814816742,0.9679060794278185,0.965952380952381,0.11000180244445801,0.003,2.699547052383423,0.93333334,0.9187807824153728,0.9151078828833572,0.9246086277444515,0.06000113487243652
2.58042573928833,0.965,0.9666145596510614,0.9705424430641821,0.965952380952381,0.11000370979309082,0.003,2.695756196975708,0.935,0.9212845666943619,0.9179735636188529,0.9264626858233793,0.0599970817565918
2.5756757259368896,0.975,0.9757026297582169,0.9768181818181818,0.9757142857142856,0.11003589630126953,0.003,2.691657304763794,0.9361111,0.9223389698061082,0.9192013030450458,0.9271895809950994,0.05996370315551758
2.574110984802246,0.975,0.976004624983638,0.9779545454545454,0.9757142857142856,0.12003779411315918,0.003,2.6889736652374268,0.9405556,0.9277525475474298,0.9255869680736375,0.9311825269708333,0.059964895248413086
