loss,metric_acc,metric_f1,metric_precision,metric_recall,time,lr,val_loss,val_metric_acc,val_metric_f1,val_metric_precision,val_metric_recall,val_time
1.6112722158432007,0.2037037,0.06769230769230769,0.04074074074074074,0.2,0.17000269889831543,0.01,1.603074073791504,0.10408163,0.03770794824399261,0.020816326530612245,0.2,0.07000160217285156
1.6072826385498047,0.2037037,0.06769230769230769,0.04074074074074074,0.2,0.17000484466552734,0.01,1.601427674293518,0.10408163,0.03770794824399261,0.020816326530612245,0.2,0.06999921798706055
1.6048290729522705,0.25925925,0.19014675052410906,0.2314285714285714,0.2545454545454545,0.17003417015075684,0.01,1.600338339805603,0.10408163,0.03770794824399261,0.020816326530612245,0.2,0.06996798515319824
1.6016881465911865,0.3148148,0.20133333333333336,0.32783882783882784,0.3090909090909091,0.16000032424926758,0.01,1.6003468036651611,0.11020408,0.048263043199589795,0.22094455852156059,0.20530973451327433,0.07000160217285156
1.5963165760040283,0.3148148,0.22916540823517567,0.36511363636363636,0.3090909090909091,0.17999577522277832,0.01,1.5985862016677856,0.56938773,0.5362715281353037,0.567047097331172,0.6606924049401925,0.06000065803527832
1.5901424884796143,0.2777778,0.2500827005851913,0.2922222222222222,0.2727272727272727,0.16997003555297852,0.01,1.5953484773635864,0.19591837,0.20270389575333086,0.42252252252252254,0.3029325004338018,0.08000016212463379
1.5874141454696655,0.3888889,0.3282971014492754,0.31330532212885154,0.38181818181818183,0.1900010108947754,0.01,1.590712547302246,0.14897959,0.14552833129742793,0.42141327623126335,0.2622245358320319,0.0800018310546875
1.5881240367889404,0.2777778,0.24941031941031938,0.2968531468531469,0.2727272727272727,0.20999979972839355,0.01,1.5858060121536255,0.13877551,0.13033422772874953,0.42118644067796607,0.253374978309908,0.08000373840332031
1.5875678062438965,0.2037037,0.14117371989712413,0.15333333333333332,0.2,0.21999526023864746,0.01,1.580665946006775,0.15102041,0.14842794860326028,0.42145922746781117,0.2639944473364567,0.06999945640563965
1.5559210777282715,0.5,0.4904895104895105,0.6401818181818182,0.4963636363636364,0.20000219345092773,0.01,1.5755971670150757,0.16938776,0.1804592816809084,0.6218818380743982,0.2857076118398346,0.08000421524047852
1.565451741218567,0.44444445,0.3995,0.3888888888888889,0.43636363636363634,0.19999909400939941,0.01,1.568739652633667,0.33877552,0.42191084191254846,0.8267379679144385,0.4571785471571709,0.08000040054321289
1.5425113439559937,0.5740741,0.5797037037037037,0.6287698412698413,0.5709090909090909,0.1700000762939453,0.01,1.561124324798584,0.6204082,0.6740339741548502,0.8423728813559321,0.6952410893531986,0.06999993324279785
1.5375161170959473,0.537037,0.5015072646651594,0.6456259426847663,0.5290909090909091,0.15997004508972168,0.01,1.5521087646484375,0.8530612,0.8422672758211357,0.8760593609240198,0.8673766492533315,0.06999659538269043
1.54837167263031,0.4074074,0.38150277654921616,0.39828571428571424,0.40727272727272723,0.16000580787658691,0.01,1.5427321195602417,0.93061227,0.9361241223413364,0.9487145123421538,0.9294218054587098,0.06999921798706055
1.4946978092193604,0.6481481,0.6445796308954204,0.6628490790255496,0.649090909090909,0.16004133224487305,0.01,1.5311620235443115,0.90204084,0.8949577800466992,0.9272600564573041,0.8805660240719551,0.0699613094329834
1.4845236539840698,0.5740741,0.5649934531749042,0.6311038961038961,0.570909090909091,0.17000341415405273,0.01,1.5181058645248413,0.86326534,0.8258469934528119,0.9129700687554037,0.8090262010631056,0.06999969482421875
1.5189026594161987,0.4814815,0.4882393731363983,0.496891996891997,0.4836363636363636,0.17003488540649414,0.01,1.5078178644180298,0.82244897,0.7011350901090181,0.8605013289254956,0.7435316955686001,0.06996536254882812
1.4873952865600586,0.5185185,0.4982484182484182,0.647419082465522,0.5163636363636364,0.15003657341003418,0.01,1.497166633605957,0.8122449,0.682303383411203,0.8529756594877023,0.7378201327950904,0.06996679306030273
1.455564260482788,0.6111111,0.6024670231729055,0.6909090909090909,0.6090909090909091,0.1600356101989746,0.01,1.4842102527618408,0.82040817,0.7131178135873115,0.8536828508599669,0.7588749537037995,0.05996584892272949
1.4172054529190063,0.6666667,0.663347654524125,0.7207575757575758,0.6654545454545454,0.17003560066223145,0.01,1.4720948934555054,0.79591835,0.6954509220828242,0.8416335073377328,0.7470301613280337,0.06996631622314453
1.448359727859497,0.537037,0.48809523809523814,0.552790346907994,0.5309090909090909,0.18000006675720215,0.01,1.4578579664230347,0.8040816,0.7493862059018875,0.8425013561361935,0.7837082066869301,0.08000016212463379
1.4087965488433838,0.6296296,0.6234997029114677,0.7036563436563437,0.6290909090909091,0.2200031280517578,0.01,1.441704511642456,0.83469385,0.7901946934062412,0.8580350877192983,0.815725976151508,0.06000089645385742
1.357326626777649,0.537037,0.5225890813991501,0.6319999999999999,0.5381818181818181,0.18999910354614258,0.01,1.423092246055603,0.8836735,0.8580472485209437,0.8882028265851796,0.8689249887751112,0.059999704360961914
1.38035249710083,0.6296296,0.6253939696818257,0.6833333333333333,0.6327272727272728,0.1600019931793213,0.01,1.407142996788025,0.9346939,0.9319991397982192,0.9322716688467712,0.9375877062120708,0.07000041007995605
1.304434895515442,0.6851852,0.6800653594771242,0.7100581771170006,0.6836363636363637,0.16000032424926758,0.01,1.389563798904419,0.94693875,0.951737650079956,0.9450298930567161,0.9594021034510585,0.059999942779541016
1.3216626644134521,0.7037037,0.6898550724637682,0.7132514544279249,0.7072727272727273,0.15996837615966797,0.01,1.3706022500991821,0.93265307,0.9306783760168985,0.9188635694504292,0.952911125778759,0.06000018119812012
1.2292596101760864,0.7962963,0.7939432690072076,0.8202797202797203,0.8,0.17003774642944336,0.01,1.3512864112854004,0.8816326,0.8856976792460663,0.8838266730705046,0.9254385983062315,0.05996417999267578
1.2300150394439697,0.7037037,0.6967546103109437,0.7202075702075703,0.7036363636363636,0.1600024700164795,0.01,1.3298026323318481,0.8244898,0.8398099543574181,0.8638645161900976,0.887995274004334,0.05999898910522461
1.2220100164413452,0.6851852,0.6873263368315842,0.7234126984126984,0.6854545454545454,0.16000080108642578,0.01,1.3035738468170166,0.8367347,0.8491264306920012,0.8681526648599819,0.8945886805977405,0.059951066970825195
1.2240049839019775,0.6666667,0.6474307785378566,0.7680555555555555,0.6690909090909092,0.14999914169311523,0.01,1.2729179859161377,0.90408164,0.9039501201285798,0.897055329139769,0.9331787104135284,0.07000350952148438
1.2038607597351074,0.6296296,0.6055270092226614,0.5946212121212121,0.6345454545454545,0.1699995994567871,0.01,1.2426799535751343,0.9346939,0.9399446390475357,0.9313052272630997,0.9555266841177327,0.07000160217285156
1.1179094314575195,0.7777778,0.7811878510505512,0.7909867909867909,0.7781818181818183,0.3200409412384033,0.01,1.2120978832244873,0.9367347,0.9485068580034255,0.9427676013870043,0.9594482527451836,0.0699617862701416
1.0818490982055664,0.7592593,0.7648011204481793,0.7892307692307693,0.7581818181818182,0.16003823280334473,0.01,1.186063289642334,0.90408164,0.9259736648396016,0.926931712218926,0.9369072193105332,0.06996703147888184
1.030239224433899,0.7777778,0.7797584541062801,0.7942307692307693,0.7763636363636364,0.15999746322631836,0.01,1.1565912961959839,0.8897959,0.9168627509076096,0.9246128735933861,0.9276558335281739,0.07000279426574707
1.0682823657989502,0.7777778,0.7783448520290626,0.8136363636363637,0.78,0.14999842643737793,0.01,1.1267234086990356,0.8897959,0.9168627509076096,0.9246128735933861,0.9276558335281739,0.0599665641784668
0.9332495927810669,0.9259259,0.9266666666666665,0.9384615384615385,0.9272727272727274,0.15003538131713867,0.01,1.0937179327011108,0.8857143,0.9124320105321377,0.9226708463949844,0.9215281739537058,0.05995321273803711
0.9364232420921326,0.8333333,0.8385579332947755,0.8533333333333333,0.8345454545454546,0.16003942489624023,0.01,1.0629056692123413,0.89591837,0.9220831036263778,0.9325248261638341,0.9280514379237783,0.05996298789978027
0.9623769521713257,0.7777778,0.7727324646457774,0.8019047619047619,0.78,0.16004109382629395,0.01,1.0314077138900757,0.90204084,0.927218973487774,0.9365497835497836,0.9300061204094343,0.05995988845825195
0.8400127291679382,0.8148148,0.8053159041394335,0.8470238095238095,0.8127272727272727,0.17003560066223145,0.01,1.0028481483459473,0.9285714,0.9463203048040238,0.9501513980540197,0.9482216920718145,0.059964895248413086
0.7991429567337036,0.9259259,0.9240111147433803,0.9343822843822842,0.9272727272727274,0.15003609657287598,0.01,0.9705740213394165,0.9510204,0.9607645733150832,0.9625077889712262,0.9599963418242462,0.06996417045593262
0.8836802840232849,0.8148148,0.808524056222266,0.8392307692307692,0.8145454545454545,0.15997004508972168,0.01,0.9450262188911438,0.9489796,0.957718533465221,0.9566092702409839,0.9591144980043491,0.06999921798706055
0.8882218599319458,0.7777778,0.7764459457823303,0.8063888888888888,0.7763636363636364,0.16000008583068848,0.01,0.922532320022583,0.9530612,0.9594310809598806,0.957936640654032,0.9613123002021513,0.07000017166137695
0.7916774153709412,0.8703704,0.8722894192001742,0.8766666666666666,0.8709090909090909,0.1600348949432373,0.01,0.8985764384269714,0.955102,0.9600331502535917,0.9571219317739578,0.9634399597766194,0.06996583938598633
0.6911934614181519,0.8888889,0.8869981277303932,0.8954545454545453,0.890909090909091,0.16000580787658691,0.01,0.8713415265083313,0.9530612,0.9585622326108612,0.9559960916851811,0.9616700482721947,0.06999683380126953
0.6376829743385315,0.9259259,0.9274285714285714,0.938961038961039,0.9272727272727274,0.15999960899353027,0.01,0.840455174446106,0.9530612,0.958345597602668,0.9567597465759252,0.9606412897966278,0.07000184059143066
0.6449294686317444,0.962963,0.9626086956521739,0.9666666666666666,0.9636363636363636,0.1700000762939453,0.01,0.8102657794952393,0.9510204,0.958136484407374,0.9585905404182405,0.9585136302221597,0.07000064849853516
0.6696609854698181,0.8888889,0.890325814536341,0.9046753246753247,0.8909090909090909,0.17000222206115723,0.01,0.7846401333808899,0.9510204,0.9592167344485907,0.9597358528266465,0.9591846406276833,0.07000017166137695
0.6017723679542542,0.9259259,0.925416901938641,0.9287878787878787,0.9272727272727274,0.18074965476989746,0.01,0.7609770894050598,0.9489796,0.9575067580292751,0.9573813955052224,0.9580857395287822,0.08999896049499512
0.5494705438613892,0.9444444,0.9427329192546583,0.9433333333333334,0.9436363636363636,0.18460559844970703,0.01,0.7397572994232178,0.94693875,0.9546267424935021,0.9528777541969099,0.9573001007653617,0.07085418701171875
0.6002270579338074,0.9444444,0.9461038961038961,0.951048951048951,0.9454545454545455,0.16003751754760742,0.01,0.7199519276618958,0.9489796,0.9536798612592856,0.9490747215747216,0.95974102267531,0.05996513366699219
0.5009507536888123,0.962963,0.9626086956521739,0.9666666666666666,0.9636363636363636,0.19540691375732422,0.01,0.6996241211891174,0.94693875,0.9512934679396027,0.9457296037296036,0.9586421215764089,0.0700063705444336
0.548094630241394,0.8518519,0.8562732919254659,0.8671794871794871,0.8527272727272728,0.16867661476135254,0.01,0.6800053715705872,0.94693875,0.9512934679396027,0.9457296037296036,0.9586421215764089,0.0599675178527832
0.4113360047340393,0.962963,0.9617805383022775,0.9633333333333333,0.9618181818181817,0.17003560066223145,0.01,0.6607992649078369,0.94693875,0.9512934679396027,0.9457296037296036,0.9586421215764089,0.05996370315551758
0.4135324954986572,0.9444444,0.9430587337909992,0.9525641025641025,0.9454545454545455,0.16000080108642578,0.01,0.6394035816192627,0.94285715,0.94840172511049,0.943249377740903,0.9551022985675595,0.07000517845153809
0.40669411420822144,0.9814815,0.9817805383022774,0.9833333333333334,0.9818181818181818,0.15999674797058105,0.01,0.6173124313354492,0.94693875,0.9521811895887824,0.9482127173467955,0.9573001007653617,0.07000112533569336
0.37069088220596313,1.0,1.0,1.0,1.0,0.17000246047973633,0.01,0.5962449312210083,0.94693875,0.9530734828885474,0.9509754476507695,0.9559580799543141,0.07000041007995605
0.40683797001838684,0.962963,0.9625585703388907,0.9666666666666666,0.9618181818181817,0.16000032424926758,0.01,0.5761896967887878,0.9489796,0.9544700519878658,0.9526709654839486,0.9570569810532152,0.07000184059143066
0.3690550923347473,1.0,1.0,1.0,1.0,0.17000699043273926,0.01,0.5568761229515076,0.9510204,0.9577873669255321,0.9568952206311756,0.9591846406276833,0.06999635696411133
0.3194981515407562,0.962963,0.9635610766045548,0.9666666666666666,0.9636363636363636,0.15999817848205566,0.01,0.538597047328949,0.9510204,0.9577873669255321,0.9568952206311756,0.9591846406276833,0.07000207901000977
0.32151278853416443,1.0,1.0,1.0,1.0,0.17000484466552734,0.01,0.5201640725135803,0.9510204,0.9577873669255321,0.9568952206311756,0.9591846406276833,0.06999826431274414
0.3173660933971405,0.9814815,0.9817805383022774,0.9833333333333334,0.9818181818181818,0.18000292778015137,0.01,0.5041964650154114,0.9510204,0.9577873669255321,0.9568952206311756,0.9591846406276833,0.06999874114990234
0.2884605824947357,0.9814815,0.9807780320366133,0.9833333333333332,0.9800000000000001,0.17000102996826172,0.01,0.4887712895870209,0.9530612,0.9594310809598806,0.957936640654032,0.9613123002021513,0.07000231742858887
0.28225183486938477,1.0,1.0,1.0,1.0,0.17003107070922852,0.01,0.47536414861679077,0.955102,0.9610654175294341,0.9589886206689485,0.9634399597766194,0.059967041015625
0.29785969853401184,0.962963,0.9626086956521739,0.9666666666666666,0.9636363636363636,0.16000080108642578,0.01,0.4599730670452118,0.9530612,0.9594310809598806,0.957936640654032,0.9613123002021513,0.06996560096740723
0.27484947443008423,1.0,1.0,1.0,1.0,0.16299033164978027,0.01,0.4452586770057678,0.9530612,0.9594310809598806,0.957936640654032,0.9613123002021513,0.059998512268066406
0.24712581932544708,0.962963,0.9633333333333333,0.9692307692307693,0.9636363636363636,0.16436505317687988,0.01,0.4315586984157562,0.9530612,0.9594310809598806,0.957936640654032,0.9613123002021513,0.06996321678161621
0.24779748916625977,0.9814815,0.980952380952381,0.9818181818181818,0.9818181818181818,0.1600341796875,0.01,0.4199596047401428,0.9530612,0.9594310809598806,0.957936640654032,0.9613123002021513,0.06996774673461914
0.19286659359931946,0.9814815,0.9817805383022774,0.9833333333333332,0.9818181818181818,0.17000460624694824,0.01,0.40956342220306396,0.9510204,0.9577873669255321,0.9568952206311756,0.9591846406276833,0.07000231742858887
0.2112118899822235,0.962963,0.9636363636363636,0.9636363636363636,0.9636363636363636,0.1499946117401123,0.01,0.4018673002719879,0.9510204,0.9577873669255321,0.9568952206311756,0.9591846406276833,0.07000255584716797
0.17019368708133698,1.0,1.0,1.0,1.0,0.17000222206115723,0.01,0.3946787714958191,0.9510204,0.9567550996496896,0.9550285317361847,0.9591846406276833,0.07467889785766602
0.14357998967170715,1.0,1.0,1.0,1.0,0.16651272773742676,0.01,0.38844844698905945,0.9530612,0.958398813684038,0.9560699517590411,0.9613123002021513,0.08079648017883301
0.16296476125717163,0.962963,0.9636363636363636,0.9636363636363636,0.9636363636363636,0.1800370216369629,0.01,0.3825583755970001,0.9530612,0.958398813684038,0.9560699517590411,0.9613123002021513,0.05996346473693848
0.22073814272880554,0.9814815,0.9817805383022774,0.9833333333333334,0.9818181818181818,0.1900019645690918,0.01,0.37379854917526245,0.9530612,0.958398813684038,0.9560699517590411,0.9613123002021513,0.06999945640563965
0.22464348375797272,0.962963,0.9635987201204592,0.9651515151515151,0.9636363636363636,0.17000675201416016,0.01,0.364239364862442,0.9530612,0.958398813684038,0.9560699517590411,0.9613123002021513,0.06999778747558594
0.15888826549053192,0.9814815,0.9817805383022774,0.9833333333333334,0.9818181818181818,0.17999887466430664,0.01,0.3550857901573181,0.9530612,0.958398813684038,0.9560699517590411,0.9613123002021513,0.07000231742858887
0.12917831540107727,0.9814815,0.9807780320366133,0.9833333333333332,0.9800000000000001,0.15999889373779297,0.01,0.34532734751701355,0.9530612,0.958398813684038,0.9560699517590411,0.9613123002021513,0.07000207901000977
0.12361492961645126,0.9814815,0.9817805383022774,0.9833333333333334,0.9818181818181818,0.16000008583068848,0.01,0.33564141392707825,0.9530612,0.9594310809598806,0.957936640654032,0.9613123002021513,0.07000136375427246
0.14535892009735107,1.0,1.0,1.0,1.0,0.1600041389465332,0.01,0.327311635017395,0.9530612,0.9594310809598806,0.957936640654032,0.9613123002021513,0.06999778747558594
0.1584412306547165,1.0,1.0,1.0,1.0,0.17003130912780762,0.01,0.31922248005867004,0.9530612,0.9594310809598806,0.957936640654032,0.9613123002021513,0.06996965408325195
0.15553976595401764,1.0,1.0,1.0,1.0,0.18000149726867676,0.01,0.31183961033821106,0.955102,0.963022997828109,0.9638804400043337,0.9624112013010524,0.07000207901000977
0.1313936710357666,1.0,1.0,1.0,1.0,0.1600029468536377,0.01,0.30470845103263855,0.955102,0.963022997828109,0.9638804400043337,0.9624112013010524,0.08000564575195312
0.09631417691707611,1.0,1.0,1.0,1.0,0.17002606391906738,0.01,0.299574613571167,0.9591837,0.9675807203969695,0.9690513910193544,0.9663087723799455,0.06996774673461914
0.12332624942064285,1.0,1.0,1.0,1.0,0.17481303215026855,0.01,0.2956174314022064,0.9612245,0.9690368747540404,0.9702069349040127,0.9680786838843701,0.06000065803527832
0.14118723571300507,1.0,1.0,1.0,1.0,0.1600360870361328,0.01,0.29281771183013916,0.9632653,0.9706650645925704,0.9712756808408983,0.9702063434588382,0.06996989250183105
0.11666425317525864,0.9814815,0.980952380952381,0.9818181818181818,0.9818181818181818,0.1600329875946045,0.01,0.2908346951007843,0.9612245,0.9666961023390505,0.9644459745994272,0.9691074423599371,0.06996893882751465
0.1442175954580307,0.9814815,0.9817805383022774,0.9833333333333334,0.9818181818181818,0.15999913215637207,0.01,0.29016855359077454,0.9591837,0.9636892290069662,0.9607267611615438,0.966979782785469,0.059996843338012695
0.13403652608394623,0.9814815,0.9817805383022774,0.9833333333333332,0.9818181818181818,0.17000317573547363,0.01,0.29006484150886536,0.9591837,0.9636892290069662,0.9607267611615438,0.966979782785469,0.07000255584716797
0.10329616069793701,1.0,1.0,1.0,1.0,0.16003108024597168,0.01,0.2895524799823761,0.9591837,0.9636892290069662,0.9607267611615438,0.966979782785469,0.06996870040893555
0.10635528713464737,1.0,1.0,1.0,1.0,0.17003440856933594,0.01,0.2886267304420471,0.9591837,0.9626505856587844,0.9588032248012388,0.966979782785469,0.06996607780456543
0.10676310956478119,1.0,1.0,1.0,1.0,0.16004014015197754,0.01,0.28734639286994934,0.9591837,0.9626505856587844,0.9588032248012388,0.966979782785469,0.0699615478515625
0.10925093293190002,1.0,1.0,1.0,1.0,0.1703634262084961,0.01,0.2848558723926544,0.9591837,0.9626505856587844,0.9588032248012388,0.966979782785469,0.06996512413024902
0.1033342257142067,0.9814815,0.9817805383022774,0.9833333333333334,0.9818181818181818,0.16000127792358398,0.01,0.281474769115448,0.9591837,0.9626505856587844,0.9588032248012388,0.966979782785469,0.059999942779541016
0.09045100212097168,1.0,1.0,1.0,1.0,0.15003657341003418,0.01,0.2778712511062622,0.9591837,0.9626505856587844,0.9588032248012388,0.966979782785469,0.06996417045593262
0.12835808098316193,0.9814815,0.9807780320366133,0.9833333333333332,0.9800000000000001,0.1600348949432373,0.01,0.2736704647541046,0.95714283,0.9606687421233827,0.956544522135497,0.9652098712810442,0.059967041015625
0.08460120111703873,1.0,1.0,1.0,1.0,0.16003942489624023,0.01,0.26942870020866394,0.95714283,0.9606687421233827,0.956544522135497,0.9652098712810442,0.0599977970123291
0.07416883111000061,1.0,1.0,1.0,1.0,0.16000032424926758,0.01,0.265615314245224,0.95714283,0.9606687421233827,0.956544522135497,0.9652098712810442,0.060001373291015625
0.1204678937792778,0.962963,0.9625585703388907,0.9666666666666666,0.9618181818181817,0.1600348949432373,0.01,0.26374170184135437,0.955102,0.960310132001282,0.9567941555651054,0.9641109701821431,0.0599668025970459
0.09765810519456863,1.0,1.0,1.0,1.0,0.1600358486175537,0.01,0.2619524598121643,0.95714283,0.963316694517116,0.9605362306668042,0.9662386297566112,0.059966087341308594
0.1125694066286087,0.962963,0.9627705627705627,0.9636363636363636,0.9636363636363636,0.15000176429748535,0.01,0.25934934616088867,0.9591837,0.9663495630104734,0.9644251240415873,0.9683662893310793,0.05999755859375
0.10905877500772476,1.0,1.0,1.0,1.0,0.14999961853027344,0.01,0.2568194270133972,0.9591837,0.9663495630104734,0.9644251240415873,0.9683662893310793,0.0599668025970459
0.054432548582553864,1.0,1.0,1.0,1.0,0.16004419326782227,0.01,0.2532939314842224,0.9591837,0.9663495630104734,0.9644251240415873,0.9683662893310793,0.05995750427246094
