loss,metric_acc,metric_f1,metric_precision,metric_recall,time,lr,val_loss,val_metric_acc,val_metric_f1,val_metric_precision,val_metric_recall,val_time
1.6083811521530151,0.21052632,0.11000000000000001,0.10416666666666666,0.19,0.21000218391418457,0.01,1.6015576124191284,0.08522727,0.031413612565445025,0.017045454545454544,0.2,0.059999942779541016
1.603900671005249,0.21052632,0.16525252525252526,0.14857142857142858,0.19,0.15000033378601074,0.01,1.5865124464035034,0.21022727,0.06948356807511738,0.042045454545454546,0.2,0.05000019073486328
1.528941035270691,0.21052632,0.09411764705882353,0.06666666666666667,0.16,0.1400012969970703,0.01,1.5843585729599,0.21022727,0.06948356807511738,0.042045454545454546,0.2,0.06000041961669922
1.5215792655944824,0.2631579,0.16421052631578945,0.2571428571428571,0.21000000000000002,0.1400012969970703,0.01,1.5802557468414307,0.21022727,0.06948356807511738,0.042045454545454546,0.2,0.04999995231628418
1.4040377140045166,0.42105263,0.25,0.21666666666666665,0.35,0.15000176429748535,0.01,1.5769258737564087,0.21022727,0.06948356807511738,0.042045454545454546,0.2,0.059999704360961914
1.3840782642364502,0.42105263,0.25,0.21666666666666665,0.35,0.14000177383422852,0.01,1.5665702819824219,0.21022727,0.06948356807511738,0.042045454545454546,0.2,0.05999922752380371
1.2651910781860352,0.7368421,0.6476190476190476,0.7,0.65,0.15000295639038086,0.01,1.5587531328201294,0.21022727,0.06948356807511738,0.042045454545454546,0.2,0.04999876022338867
1.2334853410720825,0.57894737,0.4809803921568627,0.6333333333333334,0.5,0.14000153541564941,0.01,1.5451618432998657,0.24431819,0.16215621562156216,0.2781818181818182,0.2552380952380952,0.059999704360961914
1.0765697956085205,0.7894737,0.664957264957265,0.6849999999999999,0.7,0.1400010585784912,0.01,1.5301697254180908,0.32386363,0.2575166126227736,0.42592691622103385,0.3537854128993369,0.06000185012817383
1.0670247077941895,0.84210527,0.7166666666666666,0.6928571428571428,0.75,0.1400012969970703,0.01,1.5117900371551514,0.375,0.28732998572155866,0.37604510451045103,0.3950150693188668,0.06000113487243652
1.0393821001052856,0.7894737,0.6752747252747253,0.675,0.7,0.14000201225280762,0.01,1.4915008544921875,0.42045453,0.33057233247052065,0.40269735166793985,0.4198794454490657,0.05999946594238281
0.935815691947937,0.8947368,0.7666666666666666,0.7428571428571429,0.8,0.1400008201599121,0.01,1.4689549207687378,0.48863637,0.3864577628928968,0.42088956794839144,0.45660785559519734,0.049999237060546875
0.7968301177024841,0.8947368,0.7555555555555555,0.72,0.8,0.15000081062316895,0.01,1.4429441690444946,0.52272725,0.4133876811594203,0.4275894538606403,0.47798820520339513,0.04999899864196777
0.7064468860626221,0.8947368,0.7595959595959596,0.7266666666666668,0.8,0.16000056266784668,0.01,1.415085792541504,0.5738636,0.4488446072888104,0.44333168534388057,0.5025104670674291,0.04999995231628418
0.6527852416038513,0.8947368,0.76,0.7333333333333333,0.8,0.1400012969970703,0.01,1.387445092201233,0.6136364,0.4736896364347345,0.45980214664425184,0.5202319860547708,0.04999995231628418
0.5898090600967407,0.84210527,0.7158730158730158,0.7028571428571428,0.75,0.1400012969970703,0.01,1.3610565662384033,0.6363636,0.4867316720837847,0.47078716347009025,0.5274848084974667,0.059999942779541016
0.5967628359794617,0.8947368,0.7595959595959596,0.7266666666666667,0.8,0.1400012969970703,0.01,1.3395190238952637,0.64204544,0.49017530088958666,0.4725303805074249,0.530016454067087,0.04999971389770508
0.5124185085296631,0.8947368,0.7595959595959596,0.7266666666666667,0.8,0.150007963180542,0.01,1.3202087879180908,0.64772725,0.4961343943412909,0.48229357176725596,0.5325480996367072,0.05999398231506348
0.4345676898956299,0.8947368,0.76,0.7333333333333333,0.8,0.14000153541564941,0.01,1.299776554107666,0.65909094,0.5022517006802721,0.4871173030615755,0.5376113907759478,0.059999942779541016
0.4138275980949402,0.8947368,0.76,0.7333333333333333,0.8,0.15000152587890625,0.01,1.2808074951171875,0.65909094,0.5018498627521184,0.48570351217410046,0.5376113907759478,0.06000018119812012
0.40137556195259094,0.94736844,0.9111111111111111,0.96,0.9,0.1400010585784912,0.01,1.2670435905456543,0.65909094,0.5003762110904968,0.48223580341227396,0.5376113907759478,0.06000089645385742
0.31053462624549866,0.8947368,0.76,0.7333333333333333,0.8,0.15000104904174805,0.01,1.2545865774154663,0.65909094,0.5018498627521184,0.48570351217410046,0.5376113907759478,0.04999947547912598
0.23490066826343536,0.94736844,0.9111111111111111,0.96,0.9,0.1400010585784912,0.01,1.24089777469635,0.66477275,0.502917451853622,0.4836516563146997,0.540143036345568,0.060003042221069336
0.3086540997028351,0.94736844,0.9492063492063492,0.96,0.95,0.14000225067138672,0.01,1.229293942451477,0.66477275,0.502917451853622,0.4836516563146997,0.540143036345568,0.04999995231628418
0.23080885410308838,0.94736844,0.9111111111111111,0.96,0.9,0.15000128746032715,0.01,1.2198690176010132,0.66477275,0.502917451853622,0.4836516563146997,0.540143036345568,0.06000041961669922
0.19868607819080353,0.8947368,0.7595959595959596,0.7266666666666667,0.8,0.15000104904174805,0.01,1.2090942859649658,0.6761364,0.5103241090963448,0.4914762057191634,0.5452063274848086,0.049999237060546875
0.18308942019939423,1.0,1.0,1.0,1.0,0.15000367164611816,0.01,1.197117805480957,0.6761364,0.5103241090963448,0.4914762057191634,0.5452063274848086,0.059996604919433594
0.21144475042819977,0.94736844,0.9111111111111111,0.96,0.9,0.1400012969970703,0.01,1.1923872232437134,0.6761364,0.512486271258507,0.49637516469038206,0.5452063274848086,0.04999899864196777
