loss,metric_acc,metric_f1,metric_precision,metric_recall,time,lr,val_loss,val_metric_acc,val_metric_f1,val_metric_precision,val_metric_recall,val_time
3.08896541595459,0.0875,0.0396338591686151,0.04071729957805907,0.08353174603174603,0.10999608039855957,0.01,3.076097249984741,0.08472222,0.01753813923725601,0.021683176581891034,0.08518001241464929,0.07999920845031738
3.071336269378662,0.1,0.059540132788384936,0.05713088029809035,0.09583333333333334,0.1000053882598877,0.01,3.062277317047119,0.11712963,0.0597247813113282,0.1168565999843386,0.11743740947651561,0.09000396728515625
3.0472183227539062,0.11666667,0.08384286841545525,0.07746940392788025,0.11369047619047619,0.10000157356262207,0.01,3.0397379398345947,0.10925926,0.053973794942955934,0.06893074544844635,0.10942996068694393,0.08000421524047852
3.0176308155059814,0.14166667,0.10578393450938244,0.17934750528563914,0.13869047619047617,0.10000324249267578,0.01,3.0115840435028076,0.14768519,0.08260099759307178,0.16317164257182784,0.1481512462780948,0.09003686904907227
2.9775266647338867,0.1625,0.13564284135508922,0.193659444907899,0.1622252747252747,0.09996676445007324,0.01,2.9767932891845703,0.14027777,0.08592732494859634,0.2901414664497235,0.14058475543030258,0.0800027847290039
2.933098554611206,0.19583334,0.14850692310791372,0.18159068728065939,0.18888888888888888,0.11000585556030273,0.01,2.9419643878936768,0.16898148,0.13199905536405307,0.24985898017615563,0.16866094951044017,0.08000063896179199
2.8737680912017822,0.22916667,0.21223875886325316,0.25318304626815263,0.2306013431013431,0.11000537872314453,0.01,2.9014148712158203,0.22407408,0.20450313268873152,0.3696476448876596,0.22344211088870966,0.0800020694732666
2.8154008388519287,0.28333333,0.27599816565537605,0.36257791915686655,0.2829822954822954,0.10000085830688477,0.01,2.865560293197632,0.27546296,0.25162709394847266,0.2857573284364106,0.27457518276200493,0.09000253677368164
2.758969306945801,0.275,0.2566380826467572,0.2761197264617619,0.2776862026862027,0.11003780364990234,0.01,2.8326780796051025,0.27916667,0.2436673504587247,0.34778710261199725,0.278310185876732,0.0800018310546875
2.740760564804077,0.27916667,0.2670604718142605,0.28515300983597264,0.28469169719169723,0.10000419616699219,0.01,2.7959656715393066,0.2912037,0.25166832680176926,0.29957855064799654,0.290456113882831,0.09000086784362793
2.6654791831970215,0.325,0.30629531959914863,0.3266669154600189,0.32854090354090354,0.10000157356262207,0.01,2.7577884197235107,0.30277777,0.2642889953972812,0.34142399509757926,0.302146063549284,0.09000349044799805
2.561635732650757,0.3875,0.3587082919025377,0.3782118140574023,0.3924908424908425,0.10000252723693848,0.01,2.720797300338745,0.31342593,0.28000673698904155,0.34459244570694186,0.31276963412191805,0.07999968528747559
2.5374231338500977,0.34166667,0.32229418480762567,0.33890612743640497,0.3472527472527472,0.10000348091125488,0.01,2.684518337249756,0.32407406,0.2941863435002679,0.35260386460721893,0.3232755172493917,0.0800008773803711
2.430161237716675,0.42083332,0.41268237416632814,0.4315343243533471,0.4246336996336996,0.10000467300415039,0.01,2.651979923248291,0.3314815,0.30400267153124005,0.3540019632779843,0.33057713181768394,0.0800013542175293
2.331106185913086,0.47083333,0.4518574426305629,0.46264049280686814,0.4754884004884004,0.10000276565551758,0.01,2.6289074420928955,0.34074074,0.3131351084160619,0.343155277673008,0.3396188580956902,0.09000468254089355
2.3260319232940674,0.375,0.35552113644589345,0.3552206683785631,0.3873168498168498,0.10000038146972656,0.01,2.6115639209747314,0.35740742,0.342133183205068,0.34803055356929097,0.35630983955006307,0.09000086784362793
2.2600715160369873,0.44166666,0.42521676551862314,0.42412159170360947,0.44955738705738707,0.11003828048706055,0.01,2.6050219535827637,0.35046297,0.34033514003069687,0.3518445779083889,0.34951283289682894,0.07996845245361328
2.178256034851074,0.45833334,0.4561873391398706,0.46433998573811025,0.46398046398046394,0.10000205039978027,0.01,2.605778217315674,0.34351853,0.3286782850853715,0.35272688088318477,0.3426413328155031,0.09000587463378906
2.1677932739257812,0.50416666,0.5016967602736684,0.5063585515791399,0.5078296703296704,0.10000061988830566,0.01,2.609318733215332,0.33564815,0.31847686800681374,0.3423080979762026,0.334752857748257,0.09000301361083984
2.1649699211120605,0.47916666,0.47097206818453774,0.4885754067497488,0.4896978021978022,0.10000395774841309,0.01,2.6055941581726074,0.34953704,0.33895052979128876,0.352365456389079,0.3487082181216259,0.08000063896179199
2.088913917541504,0.5208333,0.5186331996555571,0.5191474633389547,0.5318223443223443,0.11000657081604004,0.01,2.6062586307525635,0.35092592,0.34435778196575306,0.3555022038074392,0.350086761469443,0.07999920845031738
1.9917528629302979,0.54583335,0.5321597612620564,0.55286555693525,0.5492979242979245,0.10000324249267578,0.01,2.6123971939086914,0.34953704,0.3461014187385347,0.36012278166357903,0.3486753696456293,0.0800023078918457
1.8942571878433228,0.6,0.595121043495957,0.6027615902615903,0.6094017094017093,0.09996724128723145,0.01,2.625709056854248,0.35046297,0.34627006602318583,0.3659509078384579,0.3497257048522247,0.08000612258911133
1.8448576927185059,0.6166667,0.6129623789531561,0.629724581487675,0.624084249084249,0.10000348091125488,0.01,2.6501657962799072,0.34675926,0.33944244902704884,0.3609999756348292,0.346192453619335,0.08000040054321289
1.8728216886520386,0.56666666,0.5580876509697879,0.5828470754632674,0.56504884004884,0.11003947257995605,0.01,2.6523423194885254,0.35740742,0.3464785088140712,0.3535971685551041,0.3568431881527511,0.07996630668640137
1.7737683057785034,0.62083334,0.6123244777976999,0.6273568127253127,0.6227716727716728,0.10000300407409668,0.01,2.648682117462158,0.3662037,0.3564680658651282,0.3637359252056244,0.36545946096964826,0.09000277519226074
1.6918387413024902,0.6791667,0.6783166678340006,0.7064140136356002,0.6827533577533577,0.10000395774841309,0.01,2.6605026721954346,0.3638889,0.35814994231238373,0.36143021953963134,0.3631040385230329,0.09000444412231445
1.616929531097412,0.69166666,0.6819484093210398,0.695402097902098,0.6911630036630036,0.09999966621398926,0.01,2.6993906497955322,0.35,0.3495349652961112,0.35944566369203484,0.3492461862573594,0.0800027847290039
1.5950682163238525,0.6666667,0.6685254187400854,0.6754553440880673,0.6710470085470086,0.11000418663024902,0.003,2.7108912467956543,0.34675926,0.3465591092473877,0.3588872049603739,0.3460157910576905,0.08000421524047852
1.5861916542053223,0.6375,0.6411258113502539,0.6459149675287446,0.6416819291819292,0.09999990463256836,0.003,2.709848642349243,0.3513889,0.35080927087085656,0.35972956081127466,0.3506185195143459,0.0900411605834961
1.557262897491455,0.675,0.6822096543161732,0.6943171379589751,0.6810286935286936,0.09996700286865234,0.003,2.7049167156219482,0.35324073,0.3538873793313897,0.3613507984330502,0.35246002582512603,0.07999968528747559
1.6163302659988403,0.65,0.6552843451766504,0.665624158982535,0.6515415140415141,0.11000680923461914,0.003,2.6981444358825684,0.35694444,0.35762349751480976,0.36629786533854647,0.35614562483195417,0.0800015926361084
1.5012876987457275,0.6791667,0.6890186664688512,0.7020665361899883,0.6849969474969475,0.1000359058380127,0.003,2.6969285011291504,0.36481482,0.36355212023953026,0.3732883821402393,0.36398133487354656,0.09000396728515625
1.5344957113265991,0.73333335,0.7389319673777984,0.7517978246680072,0.7394230769230768,0.09996700286865234,0.003,2.698051691055298,0.36481482,0.36190821229840614,0.3709355344825877,0.36400306327598475,0.08000397682189941
1.543454885482788,0.7291667,0.736364863049566,0.7487696076191357,0.7344017094017095,0.09999990463256836,0.003,2.7006330490112305,0.36435184,0.3583613476443615,0.3638666274441391,0.36355665594492415,0.0800025463104248
1.466549038887024,0.725,0.7295441079319519,0.7380261504061815,0.7300366300366301,0.11000370979309082,0.003,2.708343505859375,0.35925925,0.35033469859452787,0.3522160725532961,0.35843561311438404,0.08003783226013184
1.4748706817626953,0.7125,0.7122904490573854,0.725429111315839,0.7134462759462759,0.09996795654296875,0.003,2.719177007675171,0.3587963,0.3485212948008402,0.34906254276197957,0.35802282879180675,0.08000373840332031
1.4420602321624756,0.7375,0.7365165528175747,0.7424734897119302,0.739300976800977,0.10000395774841309,0.003,2.7253811359405518,0.3560185,0.3465978558284835,0.3476375387647228,0.35528643317831615,0.0800027847290039
1.4298795461654663,0.72083336,0.7138131654790522,0.7226138676138677,0.7232295482295483,0.10000109672546387,0.003,2.731842279434204,0.35555556,0.3463760261778234,0.34901760455668857,0.3548519204533007,0.09003925323486328
1.4358441829681396,0.7291667,0.7279739588789652,0.7368508803814781,0.7311660561660562,0.09996867179870605,0.0009,2.732590913772583,0.3560185,0.3474912032080637,0.3509190630158576,0.35532781534260344,0.0800015926361084
1.4582599401474,0.73333335,0.734756951211688,0.7397888847192253,0.7373778998779,0.11000251770019531,0.0009,2.732076406478882,0.35833332,0.35114923792989056,0.3550158275646545,0.357635645534101,0.0800020694732666
1.41791570186615,0.7583333,0.7599615657416313,0.7703266107387625,0.7597374847374848,0.10003805160522461,0.0009,2.7309069633483887,0.35694444,0.3509013009079303,0.35470740298646736,0.35623641110414034,0.09000229835510254
1.3802188634872437,0.75416666,0.7523301698141691,0.7554210218969944,0.7576159951159952,0.09996891021728516,0.0009,2.7282798290252686,0.3564815,0.3517621627128224,0.355726179982437,0.35576568898537353,0.0800013542175293
1.344257116317749,0.7708333,0.7712304105445855,0.778186975061975,0.7759310134310136,0.11000275611877441,0.0009,2.725916862487793,0.35925925,0.355577613604954,0.3597441583725267,0.3585287229840302,0.0800027847290039
1.3805286884307861,0.7583333,0.7563669992384928,0.7621561531315536,0.7627747252747253,0.10000276565551758,0.0009,2.7242367267608643,0.35833332,0.35572115678132543,0.3600371678267305,0.3575725349673755,0.09004545211791992
1.3547983169555664,0.76666665,0.762563683356217,0.7686732950235777,0.7746031746031745,0.09999561309814453,0.0009,2.7241902351379395,0.3560185,0.3540242267834201,0.3585581690841672,0.3552396154556851,0.07996654510498047
1.4210866689682007,0.71666664,0.720247582137826,0.7271296063458536,0.719459706959707,0.0999596118927002,0.0009,2.724667549133301,0.3587963,0.3573970237062956,0.3623891041783323,0.35798531928995286,0.08000326156616211
1.3752906322479248,0.775,0.7803200410625087,0.7943504385639937,0.7776556776556777,0.10000419616699219,0.0009,2.725571870803833,0.3564815,0.35587360700039006,0.36146994752522255,0.3556350696138734,0.09000110626220703
1.4048084020614624,0.7583333,0.7587443690156869,0.7589188837590374,0.7617826617826619,0.10000443458557129,0.0009,2.726788282394409,0.3560185,0.3556251361287579,0.3613567566652886,0.3551617611098387,0.0800011157989502
1.4526195526123047,0.7583333,0.7573891563883205,0.7664094952424473,0.7605311355311356,0.10000205039978027,0.0009,2.727668285369873,0.35462964,0.3541870555537184,0.35960081046002124,0.3537676994504138,0.09003925323486328
1.4073833227157593,0.7291667,0.7337937963385862,0.7408767024885446,0.7360500610500611,0.09996724128723145,0.00027,2.728034019470215,0.35694444,0.3562128201171791,0.36113130643558394,0.35607294325664357,0.09000325202941895
1.407860279083252,0.75,0.7543144537194211,0.7644854191465446,0.7554945054945055,0.10000491142272949,0.00027,2.7283973693847656,0.35740742,0.35666061515841446,0.3612685864982789,0.35653849260487447,0.07999992370605469
1.3759316205978394,0.76666665,0.7653300203647997,0.7688422141502973,0.7670787545787546,0.10000491142272949,0.00027,2.7288806438446045,0.35694444,0.35597609299959565,0.3600434960748519,0.3560755296419115,0.0800013542175293
1.3710886240005493,0.76666665,0.7689906958174765,0.7673250263630867,0.7746031746031745,0.10000205039978027,0.00027,2.7293314933776855,0.3564815,0.3555126350140481,0.35960165661689514,0.3556472270077265,0.09000301361083984
1.38021719455719,0.79583335,0.7962135580329001,0.7974322746920003,0.8001373626373627,0.10000467300415039,0.00027,2.7300314903259277,0.35925925,0.3580162582398629,0.36167288081854204,0.3584353503265761,0.0800008773803711
1.3513635396957397,0.7708333,0.7720642499739979,0.7782751427316644,0.7738858363858364,0.1000373363494873,0.00027,2.7308385372161865,0.36018518,0.35918022578666003,0.36279919682135425,0.35937162179357385,0.09000205993652344
1.3639312982559204,0.7625,0.7618046685909952,0.7676530284413242,0.7687881562881563,0.09996819496154785,0.00027,2.731583595275879,0.36018518,0.35869076108877146,0.3617201941556481,0.35939153834323073,0.08000302314758301
1.3185133934020996,0.7916667,0.7913763480515726,0.7991640996020095,0.7939255189255189,0.11000514030456543,0.00027,2.7325425148010254,0.35972223,0.35809462990070107,0.3610646910347748,0.3589337481508037,0.08000063896179199
1.2964444160461426,0.82916665,0.8263190990610564,0.8398223348830766,0.8277930402930403,0.10000157356262207,0.00027,2.733614206314087,0.35972223,0.3577633498354233,0.36069571348039786,0.35893892092133955,0.09000349044799805
1.3887825012207031,0.7625,0.765057192010644,0.7749567725987835,0.7637057387057388,0.1000058650970459,0.00027,2.734640121459961,0.36064816,0.35849139031515537,0.3613987288480107,0.3598726060030694,0.07999920845031738
1.4468286037445068,0.72083336,0.7196733711700172,0.7223396526242637,0.7236263736263736,0.10000252723693848,0.00027,2.735542058944702,0.36018518,0.3578105102698152,0.3603936477778609,0.3594122294253744,0.08000349998474121
1.3279895782470703,0.7916667,0.7921123771927867,0.8023165337053477,0.7945207570207572,0.11000180244445801,8.1e-05,2.7357606887817383,0.35972223,0.35726721800687894,0.3597343482900803,0.3589466800771435,0.08000373840332031
1.3377541303634644,0.76666665,0.7678117466674484,0.7770899714320767,0.7719627594627595,0.10000371932983398,8.1e-05,2.7360472679138184,0.35972223,0.35726721800687894,0.3597343482900803,0.3589466800771435,0.09000182151794434
1.3792762756347656,0.7583333,0.7621332345168111,0.7724286864504256,0.7640262515262514,0.10000324249267578,8.1e-05,2.7363200187683105,0.35925925,0.35676023490755165,0.359191156906679,0.3584837171141804,0.0800011157989502
1.3074296712875366,0.80833334,0.8072428907649822,0.8119796869796869,0.8156746031746032,0.10000276565551758,8.1e-05,2.7366256713867188,0.35925925,0.35670370262812834,0.35912671952293534,0.3584837171141804,0.09000468254089355
1.3733028173446655,0.7708333,0.7736978589132774,0.7818402506045526,0.7716422466422467,0.10000157356262207,8.1e-05,2.7369184494018555,0.35972223,0.35712130753855714,0.35934917807331956,0.3589492664624114,0.09003281593322754
1.3804219961166382,0.74583334,0.7475572647009642,0.7508097395716861,0.7494810744810745,0.0999748706817627,8.1e-05,2.737140655517578,0.3587963,0.3561249914896032,0.35831982415540625,0.35802334053648543,0.08000040054321289
1.3630342483520508,0.725,0.7303070134255859,0.7329312101895052,0.7318833943833943,0.10000252723693848,8.1e-05,2.737295150756836,0.35833332,0.35562437557287657,0.3577791854489336,0.35756037757352255,0.08000326156616211
1.3031693696975708,0.78333336,0.7833705399557664,0.78865231990232,0.7861874236874238,0.10000467300415039,8.1e-05,2.737492799758911,0.35833332,0.3554821404097923,0.3576490326701229,0.35756037757352255,0.08000016212463379
1.3985599279403687,0.7625,0.7573394229976715,0.7667037026036386,0.758028083028083,0.11000442504882812,8.1e-05,2.737684965133667,0.35833332,0.3555477565133353,0.35775459492324146,0.35756037757352255,0.0800018310546875
1.324535608291626,0.7875,0.7864107025243315,0.8022242351046699,0.7903540903540905,0.10000276565551758,8.1e-05,2.737818479537964,0.3587963,0.35592816383430687,0.35816577667535093,0.3580259269217534,0.08000302314758301
1.3416025638580322,0.78333336,0.784533870596032,0.794123763081143,0.7861874236874238,0.11003875732421875,8.1e-05,2.738011598587036,0.3587963,0.35589196451336974,0.35807644757336643,0.3580259269217534,0.07996964454650879
1.407462239265442,0.75416666,0.7553732648337323,0.7606271752338687,0.759065934065934,0.09999895095825195,2.43e-05,2.7380731105804443,0.3587963,0.3559575806169127,0.358182009826485,0.3580259269217534,0.08000397682189941
1.3644481897354126,0.71666664,0.7194755332147315,0.73155927867245,0.7186660561660562,0.11003684997558594,2.43e-05,2.7381300926208496,0.35925925,0.3564113205498076,0.3586339839884695,0.3584914762699843,0.07996702194213867
1.3767147064208984,0.75,0.7538562071456809,0.7594041134515962,0.7548992673992673,0.10000443458557129,2.43e-05,2.73818302154541,0.35925925,0.3564113205498076,0.3586339839884695,0.3584914762699843,0.09000110626220703
1.3702906370162964,0.73333335,0.7327940821134241,0.7354724275440389,0.7371794871794872,0.10000276565551758,2.43e-05,2.738246202468872,0.3587963,0.3559760352708076,0.3581777750206103,0.35802851330702135,0.08000540733337402
1.35696542263031,0.775,0.7783515484426013,0.781930526411614,0.7808913308913309,0.10000061988830566,2.43e-05,2.7383127212524414,0.3587963,0.35597495504958626,0.3581658431788923,0.35802851330702135,0.09000182151794434
1.3885754346847534,0.7583333,0.7568238143799015,0.763533405642034,0.7567002442002441,0.10000300407409668,2.43e-05,2.7383928298950195,0.3587963,0.35597495504958626,0.3581658431788923,0.35802851330702135,0.08000636100769043
1.393738865852356,0.7625,0.7661191809086949,0.777213321681285,0.7641025641025642,0.11003446578979492,2.43e-05,2.738450765609741,0.3587963,0.35597495504958626,0.3581658431788923,0.35802851330702135,0.08015275001525879
1.3749308586120605,0.775,0.7756698787138081,0.7778299763930402,0.7780525030525031,0.09997129440307617,2.43e-05,2.7384955883026123,0.3587963,0.35593940956371156,0.35807934615714765,0.35802851330702135,0.09000372886657715
1.3359874486923218,0.775,0.7816197658717884,0.7888566593801148,0.7804945054945055,0.10000228881835938,2.43e-05,2.73854660987854,0.3587963,0.35593940956371156,0.35807934615714765,0.35802851330702135,0.0800027847290039
1.3177266120910645,0.8041667,0.8067412973036409,0.8206560646143979,0.8086691086691086,0.11000275611877441,2.43e-05,2.7386348247528076,0.3587963,0.35593763155345554,0.3580753115374274,0.35802851330702135,0.0800013542175293
1.3718222379684448,0.7625,0.7599124852842793,0.7666385343709848,0.7647588522588523,0.10000371932983398,2.43e-05,2.738703966140747,0.3587963,0.35590801161666213,0.3580336608601417,0.35802851330702135,0.09000563621520996
1.3708369731903076,0.775,0.7744778344637222,0.7815275022012135,0.7750152625152626,0.09999990463256836,7.29e-06,2.73872709274292,0.3587963,0.35590801161666213,0.3580336608601417,0.35802851330702135,0.08000612258911133
1.334847092628479,0.79583335,0.7991798799669653,0.8017941806776107,0.8003357753357755,0.11003518104553223,7.29e-06,2.73874831199646,0.35925925,0.35639182270079733,0.35858123771970535,0.3584914762699843,0.0800015926361084
1.3255165815353394,0.7875,0.7931592286199103,0.7958389936193141,0.7944444444444444,0.09996795654296875,7.29e-06,2.738769292831421,0.35925925,0.35642128317970867,0.35860665160551686,0.3584914762699843,0.09000587463378906
1.312493920326233,0.80833334,0.8116216335530768,0.8197432929812792,0.8130341880341881,0.10000014305114746,7.29e-06,2.7387893199920654,0.35925925,0.3564061171058284,0.3586448782932706,0.3584914762699843,0.08000493049621582
1.333756923675537,0.8,0.8015265546361614,0.8030090958370336,0.8047008547008546,0.09999990463256836,7.29e-06,2.7388060092926025,0.35925925,0.3564061171058284,0.3586448782932706,0.3584914762699843,0.09000205993652344
1.3429341316223145,0.7583333,0.7566352917080117,0.7602382059543183,0.7621794871794872,0.10000348091125488,7.29e-06,2.7388248443603516,0.35925925,0.3564061171058284,0.3586448782932706,0.3584914762699843,0.08000302314758301
1.3166793584823608,0.78333336,0.7793926513959141,0.7870265476958842,0.7839438339438342,0.11000418663024902,7.29e-06,2.7388429641723633,0.35925925,0.3564097193673203,0.35866314158743035,0.3584914762699843,0.0800011157989502
1.3913594484329224,0.7708333,0.7731452387546888,0.7774298052420948,0.776129426129426,0.10000276565551758,7.29e-06,2.738858938217163,0.3587963,0.3560314146674182,0.3583071377604828,0.3580259269217534,0.0800027847290039
1.3530330657958984,0.75416666,0.7575377703039562,0.7685986932911989,0.7574175824175825,0.11000514030456543,7.29e-06,2.7388830184936523,0.35833332,0.3554774844111515,0.3576945731678381,0.35756296395879045,0.08000016212463379
1.3780182600021362,0.7875,0.7894082091688529,0.7926541027198922,0.7914072039072039,0.10000300407409668,7.29e-06,2.738908052444458,0.35833332,0.3554774844111515,0.3576945731678381,0.35756296395879045,0.0800027847290039
1.398152470588684,0.725,0.7282369171762251,0.7306830839725577,0.7306929181929182,0.11000204086303711,7.29e-06,2.7389328479766846,0.35833332,0.3554774844111515,0.3576945731678381,0.35756296395879045,0.08000326156616211
