loss,metric_acc,metric_f1,metric_precision,metric_recall,time,lr,val_loss,val_metric_acc,val_metric_f1,val_metric_precision,val_metric_recall,val_time
2.329622745513916,0.09,0.024117428465254546,0.01823069403714565,0.08761904761904762,3.8101208209991455,0.01,2.2993836402893066,0.09888889,0.018025316455696203,0.009910913140311804,0.0994413407821229,2.1300153732299805
2.31358003616333,0.08,0.037938604909048254,0.05866013071895424,0.08023809523809523,3.800344944000244,0.01,2.273108720779419,0.10722222,0.03547515979671192,0.111125,0.10782122905027933,2.180013656616211
2.2801365852355957,0.125,0.0927149703240785,0.09530277182643392,0.13142857142857142,3.680293321609497,0.01,2.244943857192993,0.20333333,0.1265600683545846,0.11559810297189839,0.20403442548693942,2.2300539016723633
2.2597219944000244,0.16,0.1338696330991413,0.1933546328923324,0.16357142857142856,3.670220136642456,0.01,2.2150774002075195,0.25555557,0.1410465996590672,0.2027572787708209,0.2546940795544147,2.1700756549835205
2.231781482696533,0.175,0.14088255519455783,0.16612299766242195,0.18404761904761904,3.6206424236297607,0.01,2.1834120750427246,0.30277777,0.20798863757214633,0.21323548994065708,0.30104140453302464,2.1500377655029297
2.203068733215332,0.195,0.16091447728516695,0.15916479363847785,0.20238095238095238,3.6604089736938477,0.01,2.149592399597168,0.30944446,0.22063450096723242,0.2310308435761709,0.3075824148170517,2.1200554370880127
2.174494504928589,0.17,0.13310274228496383,0.1182062563489497,0.16738095238095235,3.6505725383758545,0.01,2.1146340370178223,0.3188889,0.21734056276020391,0.2260368466604501,0.31707811163118427,2.1100151538848877
2.1246676445007324,0.2,0.1526501334881419,0.14171071865987123,0.1961904761904762,3.6300594806671143,0.01,2.0775375366210938,0.33888888,0.2221676942198271,0.20727999246158274,0.337249400238227,2.1500461101531982
2.110910177230835,0.22,0.17646415778491248,0.16495317547949123,0.22142857142857145,3.6200501918792725,0.01,2.0396058559417725,0.3588889,0.22716452189058733,0.28048688105032654,0.35750557820390216,2.1600182056427
2.063366413116455,0.225,0.1667304647611553,0.1636776694483461,0.2223809523809524,3.690070152282715,0.01,2.000293493270874,0.36722222,0.24454418075913562,0.3645068184081469,0.3664026876038049,2.1200168132781982
2.095780849456787,0.21,0.1640965639137057,0.15162591032156247,0.20976190476190473,3.750034809112549,0.01,1.960377812385559,0.365,0.2682215392811206,0.5714865687763184,0.36494723774053384,2.1300134658813477
2.06299090385437,0.2,0.15851734223724784,0.15119001817116545,0.2007142857142857,3.740090847015381,0.01,1.9189457893371582,0.3561111,0.26413762243676275,0.594486521063224,0.3566656600734813,2.090182065963745
1.9754955768585205,0.25,0.20065747095507652,0.19731429367893052,0.2488095238095238,3.6802496910095215,0.01,1.8748140335083008,0.3638889,0.2731250801727068,0.5633662675097363,0.36488038317647253,2.2600510120391846
2.013134717941284,0.245,0.1924281783835748,0.2352322166777736,0.23809523809523808,3.8400704860687256,0.01,1.8308838605880737,0.39277777,0.3121519687926625,0.48671654505323464,0.39399751707014274,2.1800169944763184
1.9418226480484009,0.275,0.21414588217606217,0.2246659504349208,0.26642857142857135,3.7400856018066406,0.01,1.7842953205108643,0.44111112,0.38372485544311336,0.6096466138444898,0.4425294847920546,2.110015392303467
1.8577158451080322,0.31,0.2651896575492237,0.31622872872872876,0.30428571428571427,3.720132827758789,0.01,1.7351213693618774,0.48222223,0.4346968713536194,0.6078337252670826,0.4838019863438857,2.180079221725464
1.8222570419311523,0.3,0.2624325367314838,0.3176542139749198,0.2952380952380952,3.840083360671997,0.01,1.6839581727981567,0.5288889,0.4831849057912178,0.6156021597371443,0.5306641837368095,2.180037498474121
1.7418060302734375,0.35,0.28213613785595215,0.30741610635227656,0.3378571428571428,3.870051622390747,0.01,1.6304352283477783,0.5711111,0.5243296751451191,0.6337345337048618,0.5730384854127871,2.19001841545105
1.767362356185913,0.335,0.2954001275211501,0.32561028812726606,0.3242857142857143,3.970177412033081,0.01,1.575260043144226,0.6105555,0.5657996166786268,0.6561596696605558,0.6126288019863438,2.1600210666656494
1.7490676641464233,0.34,0.3137770052438268,0.39286599099099095,0.33285714285714285,4.020116329193115,0.01,1.5185315608978271,0.63611114,0.5925820100022927,0.6693397406035392,0.6382805710738672,2.2400245666503906
1.6827400922775269,0.325,0.2797139906640448,0.36083634803449044,0.3142857142857143,4.010048151016235,0.01,1.4615012407302856,0.66944444,0.6320844155444098,0.6873142634287939,0.671685288640596,2.2500438690185547
1.601174235343933,0.395,0.3835887536092768,0.48874649859943975,0.38904761904761903,4.150414705276489,0.01,1.4022645950317383,0.69555557,0.6595170529887351,0.7446019897172952,0.6978434579831229,2.270070791244507
1.5673919916152954,0.415,0.36748397336919086,0.366264123655428,0.4019047619047619,4.150108814239502,0.01,1.3406004905700684,0.7227778,0.6937897586727656,0.7961640320615245,0.7249682923146611,2.3400697708129883
1.6413278579711914,0.365,0.3453389674124844,0.3933359997490432,0.3547619047619048,4.220427513122559,0.01,1.280638337135315,0.75666666,0.7342635659568414,0.8177643907869291,0.7587810156525241,2.370100975036621
1.5585334300994873,0.395,0.3797976429413537,0.45191186619575363,0.38666666666666666,4.350274562835693,0.01,1.2215030193328857,0.79333335,0.779115252469679,0.8397916009908102,0.7952156625899642,2.420475721359253
1.5762519836425781,0.435,0.41779721119216917,0.45446754621663876,0.4278571428571428,4.296573162078857,0.01,1.1631267070770264,0.8283333,0.8218373798630049,0.8600597370046797,0.8298210780613016,2.4700236320495605
1.5222363471984863,0.41,0.3905632934024673,0.3982787952787953,0.40095238095238095,4.340034246444702,0.01,1.10785973072052,0.85833335,0.8562344820203555,0.8747868917974555,0.8592960558323688,2.4703357219696045
1.5092836618423462,0.44,0.41440224387478,0.4503309753853233,0.43,4.410038232803345,0.01,1.0556854009628296,0.8838889,0.8832389583384843,0.892178043439911,0.8844653312530408,2.4902353286743164
