loss,metric_acc,metric_f1,metric_precision,metric_recall,time,lr,val_loss,val_metric_acc,val_metric_f1,val_metric_precision,val_metric_recall,val_time
2.998197555541992,0.055555556,0.005263157894736842,0.0027777777777777775,0.05,0.07999396324157715,0.01,2.99200439453125,0.09953704,0.02783801058864675,0.01725064064656022,0.1,0.06000256538391113
2.9853732585906982,0.07638889,0.02465811965811966,0.05760162601626016,0.07142857142857142,0.07999730110168457,0.01,2.9739978313446045,0.049382716,0.004705882352941176,0.0024691358024691358,0.05,0.050000667572021484
2.970844030380249,0.090277776,0.046814846578997524,0.0926530612244898,0.08303571428571428,0.0800020694732666,0.01,2.9479169845581055,0.049382716,0.004705882352941176,0.0024691358024691358,0.05,0.04999899864196777
2.930452346801758,0.13194445,0.07433261183261183,0.11823593073593072,0.12232142857142855,0.07999920845031738,0.01,2.9123783111572266,0.049382716,0.004705882352941176,0.0024691358024691358,0.05,0.05000138282775879
2.9115874767303467,0.11111111,0.08221270103965042,0.13690170940170943,0.1044642857142857,0.07999944686889648,0.01,2.8618626594543457,0.13348766,0.10490595236723832,0.1700140056022409,0.13461538461538464,0.05000042915344238
2.8794918060302734,0.11111111,0.08228230103230103,0.08465956558061821,0.10833333333333332,0.06999993324279785,0.01,2.8036859035491943,0.22993827,0.18099526580163278,0.2202881292106355,0.2313221153846154,0.06000208854675293
2.8062124252319336,0.15972222,0.15203546453546452,0.1768522036474164,0.15833333333333333,0.07000064849853516,0.01,2.72531795501709,0.29938272,0.2346360758986316,0.3213417059204502,0.3005889423076923,0.05999922752380371
2.7445318698883057,0.16666667,0.11522601794340925,0.11003151260504203,0.1607142857142857,0.07000255584716797,0.01,2.635222911834717,0.38734567,0.3088643913007532,0.33842786308238126,0.38823317307692307,0.059998273849487305
2.7001760005950928,0.19444445,0.1560611464558833,0.16820346320346322,0.19107142857142853,0.06999921798706055,0.01,2.5417613983154297,0.36574075,0.24622072271134457,0.2290420474042155,0.36674278846153846,0.059999942779541016
2.566828489303589,0.22222222,0.1716263694581881,0.15805321490104102,0.21428571428571427,0.07000231742858887,0.01,2.439061164855957,0.33410493,0.2009724129226758,0.18821131802933483,0.33520432692307695,0.06000065803527832
2.462644100189209,0.2847222,0.2235810291858679,0.2915491229429848,0.27499999999999997,0.07999968528747559,0.01,2.3139214515686035,0.36265433,0.24085327931383302,0.24562254607726225,0.36367788461538464,0.04999995231628418
2.389735460281372,0.30555555,0.26649694503409677,0.305954785954786,0.29910714285714285,0.08000493049621582,0.01,2.181042432785034,0.38503087,0.264854892905971,0.2521757542032844,0.3860096153846154,0.0599977970123291
2.2281317710876465,0.30555555,0.24113142327976092,0.27273434898434895,0.2982142857142857,0.06999850273132324,0.01,2.045668840408325,0.41743827,0.3073626672073174,0.3556362688788322,0.41837740384615385,0.060001373291015625
2.110870361328125,0.3263889,0.2870062388591801,0.40835995875469566,0.3226190476190476,0.06999850273132324,0.01,1.9135311841964722,0.48996913,0.4104156188477356,0.49828891407895154,0.4906610576923077,0.060034990310668945
